iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
182,904.8815,910.2383,7.581170e-02,3.526439e+04,1.837735e+04,2.448572,0.37387,237.6963,95.8199,500.0,6.6714,0.4973,7.1687
183,916.9869,916.9869,7.641838e-02,4.610948e+04,2.285540e+04,2.421154,0.372637,240.9697,100.9372,500.0,6.8677,0.4567,7.3244
184,918.3379,918.3379,1.016379e-01,4.356456e+04,2.135890e+04,2.472981,0.375901,241.5666,102.5455,500.0,6.9748,0.4564,7.4312
185,946.141,946.141,7.521345e-02,5.102098e+04,2.056510e+04,2.41307,0.372326,248.7842,108.0378,500.0,6.652,0.4588,7.1108
186,941.7874,946.141,5.826882e-02,5.348184e+04,2.059130e+04,2.375756,0.369734,247.436,104.4873,500.0,6.7737,0.4559,7.2296
187,981.482,981.482,6.555619e-02,5.979894e+04,2.028821e+04,2.311298,0.365495,257.4758,107.7815,500.0,6.9486,0.4632,7.4119
188,981.3433,981.482,1.015557e-01,5.471591e+04,2.134344e+04,2.193981,0.358134,255.7498,109.8982,500.0,7.2199,0.5012,7.7211
189,996.7913,996.7913,9.588227e-02,4.897498e+04,2.250585e+04,2.139589,0.354479,261.6052,107.2181,500.0,7.0865,0.4575,7.544
190,1009.7692,1009.7692,7.735246e-02,4.717361e+04,2.272035e+04,2.041895,0.348943,266.1211,108.8214,500.0,7.033,0.5405,7.5735
191,1025.199,1025.199,7.953870e-02,7.300916e+04,2.263440e+04,2.057121,0.350149,268.4462,112.078,500.0,8.1588,0.4587,8.6175
192,1051.8169,1051.8169,9.776529e-02,4.647511e+04,2.458529e+04,1.973068,0.344717,275.9099,115.4189,500.0,7.3762,0.4576,7.8338
193,1082.9008,1082.9008,8.670755e-02,6.254144e+04,1.884833e+04,1.898533,0.341223,284.2203,114.9701,500.0,6.9183,0.4823,7.4006
194,1075.8371,1082.9008,1.368173e-01,4.635007e+04,2.486524e+04,1.886582,0.341207,283.3745,115.9018,500.0,7.7487,0.5037,8.2524
195,1063.5708,1082.9008,9.351632e-02,6.888383e+04,2.056287e+04,1.840034,0.338792,279.781,114.1031,500.0,7.0164,0.4821,7.4984
196,1084.7307,1084.7307,8.627280e-02,1.446783e+05,2.234834e+04,1.772442,0.334307,285.1307,116.6753,500.0,6.9108,0.4811,7.3919
197,1094.5961,1094.5961,1.125723e-01,6.523502e+04,2.909360e+04,1.750519,0.332301,287.2079,121.1441,500.0,6.821,0.5146,7.3355
198,1071.9049,1094.5961,9.402984e-02,6.183448e+04,2.431269e+04,1.63978,0.327787,282.6663,115.8839,500.0,7.0488,0.4624,7.5112
199,1066.0039,1094.5961,1.347864e-01,6.264945e+04,2.208407e+04,1.606661,0.325798,280.5926,116.7874,500.0,6.9795,0.4711,7.4506
200,1061.2481,1094.5961,6.657629e-02,4.110876e+04,2.313976e+04,1.58,0.325503,279.8679,112.4238,500.0,7.5791,0.4578,8.0368
201,1039.3956,1094.5961,6.602793e-02,4.512195e+04,2.233238e+04,1.62529,0.32812,274.1121,110.9576,500.0,7.0165,0.5054,7.5218
202,1026.4938,1094.5961,1.009891e-01,1.089748e+05,2.242597e+04,1.525927,0.322637,271.6013,112.0403,500.0,6.9186,0.4546,7.3732
203,1026.2617,1094.5961,8.658818e-02,4.602345e+04,2.218857e+04,1.491746,0.320312,270.2926,109.7462,500.0,7.0736,0.472,7.5456
204,1001.3176,1094.5961,1.134153e-01,4.307132e+04,2.417038e+04,1.457731,0.318667,264.7109,109.2005,500.0,7.108,0.4549,7.5629
205,1015.2308,1094.5961,8.287401e-02,5.001274e+04,2.128952e+04,1.432376,0.318682,267.9406,110.6407,500.0,6.9481,0.4968,7.4449
206,1010.5028,1094.5961,6.944502e-02,5.814777e+04,2.315736e+04,1.426008,0.318667,267.2979,106.5524,500.0,7.1692,0.4779,7.6471
207,1013.126,1094.5961,1.263710e-01,5.855545e+04,2.389089e+04,1.381918,0.315105,267.8625,111.2414,500.0,6.9398,0.4788,7.4186
208,1011.4544,1094.5961,1.093961e-01,7.538163e+04,2.854338e+04,1.414675,0.316755,266.7251,109.1896,500.0,6.9679,0.4552,7.423
209,997.2214,1094.5961,1.109681e-01,5.815741e+04,2.661068e+04,1.372099,0.314155,262.6971,111.3065,500.0,7.0774,0.4722,7.5496
210,973.6787,1094.5961,7.020710e-02,5.034791e+04,2.100048e+04,1.375188,0.315086,256.6628,103.4611,500.0,7.2435,0.4651,7.7086
211,1003.3738,1094.5961,5.952572e-02,4.479024e+04,2.018706e+04,1.321012,0.312483,264.5676,106.7369,500.0,6.8855,0.4806,7.3661
212,1017.887,1094.5961,9.321115e-02,7.232765e+04,2.590175e+04,1.270149,0.309609,267.8858,107.3869,500.0,6.9467,0.4554,7.4021
213,1006.2166,1094.5961,1.145321e-01,6.663255e+04,2.107531e+04,1.171257,0.304686,265.889,105.4816,500.0,6.856,0.4788,7.3348
214,983.9734,1094.5961,9.009264e-02,8.121138e+04,2.090169e+04,1.181943,0.305988,258.8904,103.706,500.0,6.9566,0.4547,7.4113
215,951.8101,1094.5961,5.985836e-02,1.040630e+05,1.811471e+04,1.230723,0.308678,249.9428,100.7135,500.0,6.6062,0.4767,7.0829
216,951.1807,1094.5961,4.875288e-02,4.581282e+04,1.625067e+04,1.213284,0.308234,250.3923,100.7826,500.0,6.8256,0.4636,7.2892
217,935.2479,1094.5961,5.436260e-02,4.738886e+04,1.848061e+04,1.249813,0.31017,245.5981,99.2215,500.0,6.9153,0.4848,7.4001
218,944.4062,1094.5961,5.053011e-02,5.088326e+04,2.048981e+04,1.221141,0.309811,248.1133,98.4522,500.0,6.9589,0.4553,7.4142
219,957.1957,1094.5961,6.473991e-02,1.101108e+05,1.992339e+04,1.136683,0.305647,251.6314,101.0143,500.0,6.8981,0.4634,7.3616
220,954.9205,1094.5961,4.279539e-02,7.233150e+04,1.718745e+04,1.178335,0.307564,250.1883,99.7522,500.0,6.8132,0.458,7.2712
221,975.3648,1094.5961,5.771375e-02,6.172623e+04,2.208594e+04,1.163929,0.307291,255.9509,102.9297,500.0,6.8142,0.4917,7.3059
222,979.0873,1094.5961,6.893621e-02,5.472247e+04,1.832137e+04,1.093664,0.304341,257.3858,103.0015,500.0,7.0072,0.4598,7.4671
223,975.2821,1094.5961,5.435307e-02,6.894307e+04,2.116359e+04,1.094591,0.305047,255.7651,102.6167,500.0,6.9967,0.4987,7.4954
224,983.2844,1094.5961,1.030527e-01,1.009517e+05,2.111274e+04,1.030662,0.303298,258.0731,102.899,500.0,6.9942,0.4588,7.453
225,965.1508,1094.5961,6.477376e-02,1.221999e+05,1.879716e+04,1.000619,0.301715,253.224,101.7531,500.0,6.8063,0.4769,7.2832
226,973.6589,1094.5961,5.841020e-02,4.166072e+04,1.971237e+04,0.990376,0.301806,255.0279,102.6189,500.0,6.8643,0.4539,7.3182
227,978.1098,1094.5961,5.520881e-02,7.849841e+04,2.000038e+04,1.012547,0.302101,255.7472,103.2568,500.0,7.8748,0.5176,8.3924
228,998.6023,1094.5961,4.979391e-02,4.052944e+04,1.772478e+04,0.957235,0.298248,261.8531,104.9501,500.0,6.4245,0.4991,6.9236
229,1011.7326,1094.5961,7.705052e-02,4.536754e+04,2.050451e+04,0.898405,0.295549,265.3409,105.6683,500.0,7.4452,0.4748,7.9201
230,1026.4223,1094.5961,6.779179e-02,7.325182e+04,2.019566e+04,0.856376,0.294176,269.0404,107.4386,500.0,6.9821,0.4981,7.4803
231,1036.3667,1094.5961,6.114055e-02,7.767595e+04,2.044739e+04,0.870831,0.293916,272.6604,108.4238,500.0,7.2148,0.4555,7.6703
232,1026.2374,1094.5961,1.370880e-01,7.435673e+04,2.219199e+04,0.903952,0.296506,269.5912,107.7301,500.0,6.988,0.457,7.445
233,1001.6406,1094.5961,5.584686e-02,5.135916e+04,1.860128e+04,0.889082,0.295578,263.359,105.5797,500.0,8.2429,0.5102,8.7531
234,1006.0686,1094.5961,7.466655e-02,7.970117e+04,1.680896e+04,0.866347,0.294554,264.3794,105.6781,500.0,7.4264,0.4722,7.8986
235,1003.8635,1094.5961,5.491374e-02,7.389220e+04,1.805355e+04,0.79663,0.290651,264.3596,105.4523,500.0,7.1242,0.4846,7.6088
236,1020.9156,1094.5961,6.432911e-02,5.238456e+04,1.584069e+04,0.757353,0.28899,268.5433,107.0592,500.0,6.9779,0.4589,7.4368
237,1007.6864,1094.5961,6.936406e-02,3.944783e+04,1.862646e+04,0.745635,0.287469,265.5259,105.6288,500.0,6.915,0.47,7.385
238,1002.8475,1094.5961,7.936625e-02,5.715271e+04,1.617092e+04,0.744307,0.288678,264.0185,105.0333,500.0,6.7515,0.4958,7.2473
239,1007.6951,1094.5961,6.620157e-02,6.235536e+04,1.692933e+04,0.668331,0.285132,264.9392,104.857,500.0,7.2114,0.4648,7.6762
240,1008.6337,1094.5961,5.047315e-02,1.032334e+05,1.855389e+04,0.664215,0.284222,264.7557,105.4939,500.0,6.947,0.4539,7.401
241,1019.1682,1094.5961,6.555086e-02,6.154045e+04,2.059790e+04,0.637233,0.282627,267.531,108.6782,500.0,6.879,0.4576,7.3366
242,1023.0951,1094.5961,1.259469e-01,5.191698e+04,2.394045e+04,0.696569,0.285454,267.6429,109.5178,500.0,7.0752,0.4826,7.5578
243,994.7604,1094.5961,5.472727e-02,7.880488e+04,1.711733e+04,0.659569,0.283462,261.4363,105.136,500.0,7.144,0.4718,7.6157
244,1001.4289,1094.5961,6.589799e-02,6.722190e+04,1.581278e+04,0.631505,0.282159,262.8559,105.3422,500.0,6.9643,0.4818,7.4461
245,994.6881,1094.5961,7.447222e-02,6.258593e+04,2.222013e+04,0.6065,0.281546,261.335,104.6036,500.0,6.9411,0.4982,7.4393
246,1000.1244,1094.5961,7.485431e-02,5.060129e+04,2.193565e+04,0.614298,0.282233,262.8166,104.6763,500.0,6.9692,0.5109,7.4801
247,986.1391,1094.5961,5.607549e-02,6.984562e+04,1.677269e+04,0.597719,0.282233,259.1503,107.5245,500.0,6.9427,0.4992,7.4419
248,1001.8692,1094.5961,1.074621e-01,7.063430e+04,1.950861e+04,0.584968,0.282547,262.9978,104.6539,500.0,7.0354,0.4661,7.5014
249,985.1788,1094.5961,7.827687e-02,7.429975e+04,1.947762e+04,0.541632,0.280023,259.1798,104.3148,500.0,7.3332,0.4792,7.8123
250,986.2724,1094.5961,1.362493e-01,9.498868e+04,2.307920e+04,0.543849,0.281274,258.5917,106.4534,500.0,7.0157,0.4617,7.4773
251,970.2065,1094.5961,7.183762e-02,7.103463e+04,1.975853e+04,0.6002,0.283873,255.7424,102.4661,500.0,6.9984,0.4588,7.4572
252,974.0939,1094.5961,7.501408e-02,8.399941e+04,2.082134e+04,0.617663,0.284857,255.867,103.8378,500.0,6.9339,0.4652,7.3991
253,991.5085,1094.5961,7.375407e-02,6.194379e+04,1.634750e+04,0.582012,0.28386,260.9755,103.8431,500.0,6.9539,0.4576,7.4115
254,985.6572,1094.5961,8.095386e-02,5.154473e+04,1.759550e+04,0.587646,0.284839,259.3827,104.008,500.0,7.1584,0.4568,7.6151
255,1001.1941,1094.5961,6.503388e-02,9.825458e+04,2.004818e+04,0.531689,0.282552,263.0361,104.9472,500.0,6.8852,0.48,7.3652
256,1019.6883,1094.5961,8.082800e-02,8.881137e+04,1.704028e+04,0.566868,0.284225,268.0336,107.1904,500.0,6.9947,0.4768,7.4715
257,993.8355,1094.5961,7.088471e-02,5.741889e+04,2.028821e+04,0.549527,0.282181,261.0578,103.7216,500.0,6.9442,0.4893,7.4335
258,972.8121,1094.5961,5.973522e-02,7.194547e+04,1.859599e+04,0.509761,0.280877,254.7904,102.2024,500.0,6.8849,0.4617,7.3466
259,970.5144,1094.5961,5.942040e-02,4.125961e+04,1.723518e+04,0.516131,0.281171,254.4374,102.5023,500.0,6.8349,0.4741,7.309
260,1011.7101,1094.5961,5.213609e-02,5.112366e+04,1.498616e+04,0.498971,0.279923,265.6687,106.5239,500.0,6.8917,0.4541,7.3457
261,1013.4561,1094.5961,8.854404e-02,5.831421e+04,1.796674e+04,0.503909,0.279972,265.6534,105.9271,500.0,7.0398,0.4538,7.4936
262,1020.2512,1094.5961,6.433842e-02,4.911680e+04,1.811178e+04,0.452674,0.277439,267.424,106.6788,500.0,6.854,0.5035,7.3574
263,1021.0142,1094.5961,5.354103e-02,5.511382e+04,1.547534e+04,0.415273,0.27572,267.2224,106.744,500.0,6.6696,0.4728,7.1424
264,1036.4336,1094.5961,1.087716e-01,7.787930e+04,2.252570e+04,0.392953,0.273418,271.0876,110.2047,500.0,6.7988,0.4714,7.2702
265,1032.687,1094.5961,6.483446e-02,7.542609e+04,1.839584e+04,0.340516,0.270853,269.4188,111.4472,500.0,6.5457,0.4581,7.0038
266,1055.5703,1094.5961,7.682247e-02,4.996673e+04,2.139286e+04,0.279875,0.268131,275.5895,112.662,500.0,6.9253,0.4744,7.3998
267,1073.0668,1094.5961,6.486104e-02,1.052313e+05,1.422759e+04,0.295272,0.269526,280.7611,111.3788,500.0,7.7958,0.4728,8.2687
268,1083.2538,1094.5961,9.234764e-02,9.329442e+04,2.582533e+04,0.295195,0.269525,283.5828,113.3836,500.0,5.8175,0.4722,6.2896
269,1088.9674,1094.5961,1.428504e-01,5.305308e+04,2.352125e+04,0.212521,0.265624,283.9053,115.4226,500.0,5.6328,0.4576,6.0904
270,1066.6781,1094.5961,7.146003e-02,6.473865e+04,1.518629e+04,0.228824,0.265631,278.274,111.0358,500.0,5.8792,0.4602,6.3394
271,1073.9809,1094.5961,6.502692e-02,7.094062e+04,1.859713e+04,0.246016,0.265645,280.1091,111.7686,500.0,5.5833,0.4553,6.0387
272,1071.5502,1094.5961,8.773677e-02,1.018354e+05,2.170089e+04,0.203061,0.262941,279.0317,112.1395,500.0,5.7488,0.4589,6.2076
273,1083.1714,1094.5961,5.984907e-02,8.381210e+04,1.650723e+04,0.222667,0.263416,283.7242,112.6803,500.0,5.8951,0.4557,6.3509
274,1086.4722,1094.5961,6.787655e-02,9.789494e+04,1.902633e+04,0.203457,0.261712,284.2283,112.9599,500.0,5.7213,0.4539,6.1752
275,1093.0878,1094.5961,7.218844e-02,1.312791e+05,2.032207e+04,0.190479,0.261803,285.5476,114.3242,500.0,6.5946,0.4728,7.0674
276,1108.4929,1108.4929,6.685113e-02,1.050793e+05,1.977497e+04,0.15641,0.260756,290.1817,116.024,500.0,6.1476,0.4719,6.6195
277,1122.1522,1122.1522,1.309650e-01,8.443955e+04,2.603262e+04,0.194453,0.262063,293.1525,118.1859,500.0,5.745,0.4956,6.2406
278,1080.4334,1122.1522,6.064073e-02,6.500646e+04,1.781650e+04,0.222641,0.262702,282.6879,112.1656,500.0,5.6067,0.4575,6.0643
279,1070.9775,1122.1522,7.517311e-02,6.606114e+04,1.941452e+04,0.209843,0.262058,281.3692,111.7587,500.0,5.8013,0.5002,6.3015
280,1078.4821,1122.1522,6.280677e-02,3.403707e+04,1.708032e+04,0.20408,0.261697,282.8767,112.5431,500.0,6.5212,0.5039,7.0251
281,1087.0517,1122.1522,6.766806e-02,1.148338e+05,1.536455e+04,0.228218,0.263027,285.2259,113.9467,500.0,6.8846,0.4699,7.3545
282,1084.4579,1122.1522,9.354951e-02,1.203014e+05,1.879783e+04,0.208031,0.261805,284.4261,113.3752,500.0,6.5846,0.4587,7.0433
283,1060.1506,1122.1522,1.563545e-01,5.048593e+04,2.598255e+04,0.193525,0.261633,279.0138,112.8087,500.0,6.8035,0.4921,7.2956
284,1077.8849,1122.1522,5.676346e-02,4.843103e+04,1.960866e+04,0.131775,0.258787,284.0518,113.5251,500.0,7.0005,0.4678,7.4683
285,1089.0257,1122.1522,8.988977e-02,6.540143e+04,1.748282e+04,0.120434,0.257919,287.3466,115.0125,500.0,6.8064,0.4904,7.2967
286,1093.2023,1122.1522,8.635475e-02,5.913212e+04,2.326961e+04,0.152904,0.258792,287.9865,114.2167,500.0,7.0283,0.4879,7.5162
287,1094.4071,1122.1522,6.568398e-02,7.896436e+04,1.799163e+04,0.162085,0.259216,288.9654,115.42,500.0,6.0048,0.5023,6.5071
288,1094.6882,1122.1522,8.128121e-02,5.545061e+04,2.660962e+04,0.164448,0.259113,288.1653,119.8962,500.0,5.8902,0.4795,6.3697
289,1097.5319,1122.1522,6.105519e-02,1.130814e+05,1.495415e+04,0.232618,0.262623,290.1737,115.1374,500.0,5.7187,0.4597,6.1783
290,1101.4866,1122.1522,8.398991e-02,7.120042e+04,2.092912e+04,0.29847,0.265624,290.6588,115.2822,500.0,5.9286,0.4585,6.3871
291,1096.0459,1122.1522,8.968892e-02,8.509233e+04,2.261982e+04,0.321427,0.26653,288.7206,116.9218,500.0,6.0219,0.4722,6.4941
292,1077.7032,1122.1522,7.701441e-02,1.180436e+05,2.017612e+04,0.352439,0.266928,284.0215,119.3705,500.0,7.0198,0.5329,7.5527
293,1083.3708,1122.1522,1.205547e-01,9.766620e+04,2.544912e+04,0.399456,0.268312,285.334,121.0326,500.0,6.5703,0.4586,7.0289
294,1089.5669,1122.1522,7.004234e-02,1.016761e+05,2.145484e+04,0.3999,0.268307,287.1117,114.8144,500.0,6.6304,0.5005,7.1309
295,1084.6754,1122.1522,1.004236e-01,4.499789e+04,2.451136e+04,0.411109,0.269428,285.7365,115.1479,500.0,7.6916,0.4842,8.1758
296,1070.5042,1122.1522,1.112162e-01,6.187171e+04,2.739913e+04,0.40143,0.269846,281.7008,124.1485,500.0,6.5625,0.4596,7.0221
297,1121.8011,1122.1522,1.912762e-01,1.242097e+05,3.071791e+04,0.389755,0.269846,294.817,123.1595,500.0,6.5524,0.4557,7.0081
298,1062.5024,1122.1522,9.885722e-02,8.450303e+04,2.300507e+04,0.390412,0.269628,279.7814,111.4431,500.0,6.6479,0.4584,7.1063
299,1078.2384,1122.1522,1.054298e-01,7.432381e+04,1.924099e+04,0.366059,0.268618,283.6401,113.141,500.0,7.1193,0.4575,7.5768
300,1075.6052,1122.1522,7.756123e-02,7.911403e+04,2.142511e+04,0.409639,0.269512,282.5752,112.8145,500.0,7.1,0.4795,7.5796
301,1059.9229,1122.1522,6.122190e-02,1.207461e+05,1.670677e+04,0.462058,0.271732,278.2469,111.8469,500.0,6.2141,0.4571,6.6712
302,1049.7825,1122.1522,6.213276e-02,1.119410e+05,1.909681e+04,0.442426,0.270809,276.2354,109.644,500.0,5.6634,0.4729,6.1363
303,1051.659,1122.1522,7.258938e-02,7.577498e+04,1.841255e+04,0.437612,0.269936,276.2895,109.9283,500.0,6.0448,0.4544,6.4992
304,1052.2063,1122.1522,6.442665e-02,4.595033e+04,1.875935e+04,0.344392,0.265959,275.5097,109.9052,500.0,6.8433,0.4552,7.2985
305,1065.4794,1122.1522,8.859447e-02,4.087148e+04,1.929076e+04,0.33863,0.265618,279.2307,111.7542,500.0,6.8731,0.4853,7.3584
306,1066.7259,1122.1522,6.426813e-02,5.181881e+04,2.163548e+04,0.303619,0.264343,280.0364,111.4542,500.0,6.3809,0.4576,6.8385
307,1068.6537,1122.1522,6.516429e-02,8.144670e+04,2.188747e+04,0.342567,0.2656,280.1723,111.9647,500.0,6.8039,0.478,7.282
308,1070.0419,1122.1522,6.613669e-02,7.544587e+04,2.112910e+04,0.334095,0.264741,281.2671,111.8212,500.0,7.101,0.4766,7.5776
309,1072.3948,1122.1522,7.997800e-02,7.567596e+04,2.026950e+04,0.299241,0.263906,281.6985,112.8991,500.0,7.3386,0.4766,7.8153
