iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
366,426.6503,1162.365,3.912241e-02,1.225550e+05,1.290869e+04,-0.256032,0.269532,104.5887,104.36,500.0,4.9268,0.1594,5.0862
367,473.1147,1162.365,4.850703e-02,2.184837e+05,9.963729e+03,-0.380044,0.264224,118.2247,102.3023,500.0,5.1197,0.1592,5.2789
368,463.0449,1162.365,4.041117e-02,1.783300e+05,1.132502e+04,-0.372973,0.261717,115.2685,102.9414,500.0,4.9004,0.1594,5.0598
369,475.831,1162.365,4.566832e-02,2.860065e+05,1.362842e+04,-0.363988,0.261634,118.8313,104.0634,500.0,5.2556,0.1495,5.4051
370,480.204,1162.365,4.358673e-02,1.307539e+05,1.292979e+04,-0.439885,0.258222,120.8316,101.4656,500.0,4.9946,0.2167,5.2113
371,471.5173,1162.365,4.898106e-02,1.500472e+05,1.427773e+04,-0.441531,0.257812,116.1363,103.9735,500.0,4.8015,0.1634,4.965
372,472.5669,1162.365,6.647623e-02,1.511904e+05,1.243372e+04,-0.420507,0.259994,117.5761,107.188,500.0,5.0454,0.1562,5.2016
373,479.4008,1162.365,4.597336e-02,9.923984e+04,1.459407e+04,-0.438099,0.25914,119.4481,104.5888,500.0,5.2107,0.1554,5.366
374,525.3504,1162.365,4.323341e-02,7.991287e+04,1.198176e+04,-0.501314,0.25686,133.9065,100.4976,500.0,5.0365,0.1701,5.2066
375,490.4675,1162.365,4.619049e-02,1.305336e+05,1.059743e+04,-0.518116,0.256841,122.6893,104.9458,500.0,5.1496,0.1963,5.3458
376,526.5469,1162.365,3.671111e-02,1.102681e+05,1.217056e+04,-0.556312,0.255187,135.0969,101.4526,500.0,5.1072,0.1444,5.2516
377,537.8571,1162.365,3.974564e-02,1.141881e+05,9.796883e+03,-0.602227,0.252631,135.5521,99.4846,500.0,5.0441,0.2715,5.3156
378,548.5048,1162.365,4.160556e-02,1.473732e+05,1.207426e+04,-0.634441,0.251385,139.7681,97.8388,500.0,5.2684,0.1722,5.4406
379,554.3101,1162.365,3.810892e-02,9.872695e+04,1.022151e+04,-0.583764,0.253017,142.2996,102.4173,500.0,5.117,0.2114,5.3284
380,560.4773,1162.365,3.935407e-02,1.984156e+05,9.740675e+03,-0.550685,0.253906,141.4547,96.5359,500.0,4.8949,0.2147,5.1095
381,538.5323,1162.365,4.688405e-02,9.470288e+04,1.297687e+04,-0.580148,0.253927,137.2778,104.024,500.0,5.0852,0.1623,5.2475
382,575.8344,1162.365,5.149765e-02,1.029021e+05,1.188321e+04,-0.563241,0.253993,147.182,96.1921,500.0,5.2101,0.1466,5.3567
383,542.6049,1162.365,4.344650e-02,9.402299e+04,1.012183e+04,-0.641554,0.250442,138.9311,106.4073,500.0,5.0636,0.1526,5.2162
384,565.6445,1162.365,4.099596e-02,1.175063e+05,1.112045e+04,-0.625186,0.251218,145.3487,103.0721,500.0,5.0165,0.1529,5.1694
385,558.2399,1162.365,5.543183e-02,2.624652e+05,1.380656e+04,-0.662442,0.248809,142.5416,101.3377,500.0,5.1014,0.2171,5.3185
386,595.3353,1162.365,4.751378e-02,1.972421e+05,1.008411e+04,-0.687552,0.248273,152.8097,99.9061,500.0,5.0022,0.151,5.1532
387,570.0607,1162.365,5.065524e-02,3.311458e+05,1.251263e+04,-0.709458,0.245244,145.6063,107.6217,500.0,5.0301,0.1639,5.194
388,588.9699,1162.365,4.015999e-02,1.624065e+05,9.723545e+03,-0.684274,0.247058,149.4728,105.5031,500.0,5.1312,0.1566,5.2877
389,589.8584,1162.365,4.722346e-02,1.525888e+05,1.292005e+04,-0.678436,0.247369,149.474,107.1527,500.0,5.0805,0.1536,5.2341
390,631.0193,1162.365,5.199281e-02,2.042664e+05,1.263443e+04,-0.648615,0.24956,160.7994,104.2744,500.0,5.1261,0.1558,5.2819
391,653.1411,1162.365,5.515186e-02,1.621372e+05,1.288826e+04,-0.63127,0.24991,168.5939,101.6137,500.0,5.0923,0.1588,5.251
392,629.263,1162.365,4.537682e-02,1.718347e+05,1.165982e+04,-0.663011,0.24825,160.321,109.5763,500.0,5.4415,0.1519,5.5933
393,618.521,1162.365,5.338468e-02,1.482763e+05,1.393066e+04,-0.670905,0.247423,157.249,109.6462,500.0,5.1322,0.2248,5.3571
394,650.4303,1162.365,5.853801e-02,2.292143e+05,1.201543e+04,-0.685438,0.248614,167.0947,105.8259,500.0,4.9197,0.1881,5.1078
395,626.1828,1162.365,5.907719e-02,1.349115e+05,1.057624e+04,-0.674293,0.25,159.219,111.7141,500.0,5.218,0.1484,5.3664
396,608.8108,1162.365,5.032692e-02,1.489455e+05,1.543079e+04,-0.655288,0.250007,155.7619,112.5627,500.0,5.0369,0.1965,5.2334
397,639.1878,1162.365,4.481577e-02,1.606798e+05,1.044329e+04,-0.620371,0.250416,163.8135,106.0073,500.0,5.4443,0.1465,5.5908
398,639.89,1162.365,5.146172e-02,1.253091e+05,1.268089e+04,-0.620127,0.251324,163.2213,105.0651,500.0,5.0719,0.1635,5.2354
399,694.4113,1162.365,5.354798e-02,1.584590e+05,9.157468e+03,-0.594415,0.252516,180.8866,97.1215,500.0,5.7772,0.1516,5.9288
400,610.0962,1162.365,5.893787e-02,1.669197e+05,1.451752e+04,-0.649719,0.250964,154.8677,113.2448,500.0,5.283,0.2371,5.5201
401,613.1217,1162.365,6.887785e-02,1.096567e+05,1.666007e+04,-0.730375,0.246185,155.5153,110.5163,500.0,5.0088,0.157,5.1658
402,589.8483,1162.365,6.541157e-02,1.353488e+05,1.377584e+04,-0.774323,0.243838,148.8251,113.786,500.0,5.0666,0.172,5.2386
403,651.244,1162.365,5.253122e-02,1.587140e+05,1.431089e+04,-0.84792,0.240907,167.5154,105.8509,500.0,5.2695,0.1851,5.4546
404,608.599,1162.365,5.230748e-02,1.366102e+05,9.901464e+03,-0.833983,0.241001,155.3319,114.8448,500.0,5.2736,0.1559,5.4295
405,640.8749,1162.365,5.186507e-02,1.596479e+05,1.085719e+04,-0.782281,0.243037,166.0014,110.912,500.0,5.2097,0.1598,5.3695
406,608.3872,1162.365,5.584441e-02,2.182782e+05,1.141378e+04,-0.840042,0.240423,155.2929,114.3792,500.0,5.2534,0.2083,5.4617
407,709.3567,1162.365,5.560309e-02,1.579555e+05,1.380647e+04,-0.789524,0.242295,184.643,96.9148,500.0,5.2057,0.1553,5.3611
408,634.9449,1162.365,5.177986e-02,1.557710e+05,1.245625e+04,-0.788672,0.241258,162.2232,111.55,500.0,5.1934,0.2538,5.4473
409,663.9002,1162.365,5.685763e-02,1.916612e+05,1.229912e+04,-0.80468,0.239495,170.6654,107.8837,500.0,5.1224,0.2153,5.3377
410,644.1077,1162.365,6.437656e-02,3.045452e+05,1.605988e+04,-0.841995,0.237925,165.1993,111.1909,500.0,4.7444,0.1454,4.8898
411,652.0595,1162.365,7.226794e-02,1.511921e+05,1.366084e+04,-0.816317,0.237821,167.9,111.1651,500.0,5.2014,0.2318,5.4332
412,694.0607,1162.365,6.005157e-02,1.129020e+05,1.280736e+04,-0.795996,0.238637,181.1882,102.7202,500.0,5.2411,0.1555,5.3965
413,703.8035,1162.365,6.401209e-02,1.914865e+05,1.406713e+04,-0.82122,0.236867,182.6199,101.4042,500.0,5.089,0.2467,5.3357
414,714.3182,1162.365,4.698612e-02,1.350182e+05,1.398769e+04,-0.81562,0.236868,186.4806,99.6973,500.0,5.2612,0.1611,5.4223
415,725.421,1162.365,4.460296e-02,1.731454e+05,1.067617e+04,-0.794246,0.238194,188.8668,97.5489,500.0,5.1637,0.1539,5.3176
416,712.5977,1162.365,5.099941e-02,2.705260e+05,1.357500e+04,-0.809902,0.237423,184.9175,101.1787,500.0,5.1232,0.1545,5.2777
417,725.6274,1162.365,5.097086e-02,1.950465e+05,1.283320e+04,-0.790729,0.238723,189.5037,100.6497,500.0,5.2213,0.2698,5.4911
418,698.6165,1162.365,4.775219e-02,2.070307e+05,1.071464e+04,-0.781118,0.23956,180.7408,107.4179,500.0,5.1329,0.1474,5.2802
419,709.4118,1162.365,6.185490e-02,1.397624e+05,1.163784e+04,-0.798992,0.237903,185.3359,100.248,500.0,5.1223,0.1683,5.2906
420,723.7551,1162.365,5.272290e-02,1.057579e+05,1.075444e+04,-0.814049,0.236869,189.2704,97.6714,500.0,5.021,0.1622,5.1832
421,721.9272,1162.365,4.377937e-02,1.187323e+05,9.728735e+03,-0.809741,0.236147,188.9167,99.1928,500.0,4.9508,0.1527,5.1036
422,738.6855,1162.365,7.852508e-02,1.504362e+05,1.438905e+04,-0.814508,0.23651,193.7147,95.8537,500.0,5.2031,0.1557,5.3587
423,745.0754,1162.365,5.973523e-02,1.215290e+05,1.356793e+04,-0.802259,0.236516,194.7229,95.9386,500.0,5.156,0.1544,5.3104
424,738.5192,1162.365,5.595542e-02,3.497246e+05,1.342252e+04,-0.782463,0.236889,192.9876,95.1667,500.0,4.8966,0.1726,5.0692
425,725.6638,1162.365,5.888072e-02,1.690557e+05,1.403061e+04,-0.818678,0.234752,190.105,101.426,500.0,4.8672,0.1645,5.0317
426,760.6818,1162.365,5.372562e-02,1.543584e+05,9.398685e+03,-0.86685,0.233097,200.5171,91.1795,500.0,5.2102,0.1858,5.396
427,766.1035,1162.365,3.509917e-02,1.058152e+05,1.087331e+04,-0.873926,0.2318,202.2567,90.4921,500.0,5.0523,0.1649,5.2172
428,752.2326,1162.365,4.703648e-02,1.251462e+05,1.402072e+04,-0.905278,0.23141,197.8459,95.5963,500.0,5.0057,0.1571,5.1628
429,744.6332,1162.365,5.620060e-02,1.264160e+05,1.351857e+04,-0.937507,0.230927,195.039,98.5893,500.0,5.1507,0.163,5.3138
430,774.2761,1162.365,5.009583e-02,1.957646e+05,1.199663e+04,-0.96158,0.229628,204.7834,93.4202,500.0,5.0443,0.1433,5.1876
431,768.8723,1162.365,5.626437e-02,9.774234e+04,1.280339e+04,-0.90583,0.232247,202.5517,92.4949,500.0,5.1243,0.149,5.2732
432,764.6529,1162.365,4.808878e-02,1.771076e+05,1.095670e+04,-0.900442,0.233546,202.3306,90.5919,500.0,5.1481,0.1887,5.3368
433,753.9849,1162.365,4.632949e-02,1.165919e+05,1.401308e+04,-0.937088,0.23319,198.9402,90.8251,500.0,4.8947,0.1547,5.0493
434,750.0363,1162.365,6.402519e-02,1.648599e+05,1.303012e+04,-0.960549,0.233435,197.6319,98.2165,500.0,5.1884,0.2954,5.4839
435,770.913,1162.365,6.500036e-02,1.635366e+05,1.219116e+04,-0.999536,0.231776,202.1623,95.6851,500.0,5.0137,0.1642,5.1778
436,751.0985,1162.365,6.185242e-02,2.662718e+05,1.204697e+04,-1.065167,0.229648,196.6739,101.3509,500.0,5.1879,0.1582,5.3461
437,775.9584,1162.365,4.899770e-02,2.511664e+05,1.484838e+04,-1.040845,0.230082,204.1812,95.3949,500.0,5.3833,0.1539,5.5372
438,775.6173,1162.365,6.465676e-02,1.105936e+05,1.271080e+04,-1.026018,0.230837,204.7608,95.0674,500.0,5.1431,0.1482,5.2913
439,764.8222,1162.365,5.931133e-02,1.397201e+05,1.210397e+04,-1.006723,0.231801,200.9908,100.6325,500.0,5.0599,0.1669,5.2268
440,768.7953,1162.365,5.110275e-02,1.056402e+05,1.048299e+04,-0.997709,0.233072,202.5647,96.116,500.0,5.012,0.1655,5.1775
441,770.7507,1162.365,8.272868e-02,1.762963e+05,1.273075e+04,-1.033906,0.230105,202.4701,95.8479,500.0,4.832,0.1569,4.9889
442,782.4914,1162.365,5.351169e-02,1.416615e+05,1.032984e+04,-1.011026,0.229554,205.8848,92.1898,500.0,5.0014,0.1508,5.1522
443,773.3483,1162.365,5.368095e-02,1.294331e+05,1.296608e+04,-0.950012,0.232976,203.0783,92.3117,500.0,5.0876,0.1961,5.2838
444,777.8756,1162.365,5.443021e-02,1.213862e+05,1.247708e+04,-0.937596,0.234466,204.6374,91.777,500.0,5.0042,0.164,5.1682
445,767.52,1162.365,4.631036e-02,9.696671e+04,1.099373e+04,-1.004883,0.232715,201.7677,92.4974,500.0,5.1129,0.1516,5.2645
446,743.2135,1162.365,6.045660e-02,2.161948e+05,1.246593e+04,-0.992319,0.233901,194.6443,96.2128,500.0,5.2616,0.1788,5.4404
447,752.5037,1162.365,5.993615e-02,1.390922e+05,1.223535e+04,-0.96609,0.235707,197.4875,93.0718,500.0,5.1269,0.2277,5.3547
448,753.3101,1162.365,5.167340e-02,1.063179e+05,1.285378e+04,-0.959022,0.235789,197.2227,91.6012,500.0,5.2057,0.1724,5.3781
449,754.2062,1162.365,4.550374e-02,1.638984e+05,1.096114e+04,-0.98153,0.235317,199.2967,88.7197,500.0,5.4623,0.1605,5.6228
450,766.1396,1162.365,5.125103e-02,1.448700e+05,1.160596e+04,-0.998459,0.234347,202.567,90.38,500.0,5.0512,0.1574,5.2085
451,763.434,1162.365,4.934142e-02,2.418477e+05,1.308571e+04,-1.027789,0.233519,200.5614,90.0271,500.0,4.9694,0.1522,5.1216
452,738.7204,1162.365,5.372570e-02,1.444026e+05,1.047646e+04,-0.986956,0.235206,194.9274,92.5575,500.0,5.1893,0.1568,5.3461
453,751.1606,1162.365,4.805971e-02,1.170026e+05,1.231273e+04,-0.925016,0.237819,196.3006,100.6924,500.0,4.969,0.3391,5.308
454,765.2255,1162.365,4.947936e-02,1.297689e+05,1.190093e+04,-0.889527,0.240512,201.1596,94.7251,500.0,5.2412,0.1512,5.3923
455,762.1345,1162.365,5.007293e-02,2.820148e+05,1.660082e+04,-0.873121,0.240424,200.2624,94.3166,500.0,5.2946,0.23,5.5245
456,773.256,1162.365,5.477131e-02,1.354951e+05,1.544622e+04,-0.839531,0.242095,202.8422,92.4602,500.0,4.9819,0.1527,5.1346
457,785.419,1162.365,4.575877e-02,2.213506e+05,1.485406e+04,-0.815685,0.241841,207.1311,91.7475,500.0,5.0749,0.1523,5.2272
458,770.097,1162.365,5.465947e-02,1.365389e+05,1.232541e+04,-0.799451,0.241001,203.006,92.2461,500.0,5.0807,0.1531,5.2339
459,778.2048,1162.365,5.023802e-02,1.880436e+05,1.304532e+04,-0.822246,0.239958,205.0921,86.4882,500.0,5.1081,0.1545,5.2626
460,776.0543,1162.365,5.034879e-02,2.540493e+05,1.208004e+04,-0.813421,0.241258,204.103,91.906,500.0,5.1141,0.2238,5.338
461,792.933,1162.365,3.726189e-02,1.070602e+05,9.547541e+03,-0.831738,0.239583,209.126,86.764,500.0,5.1528,0.2698,5.4225
462,774.7649,1162.365,5.291968e-02,2.174550e+05,1.193255e+04,-0.783818,0.241318,203.3747,89.6628,500.0,4.8373,0.1678,5.005
463,800.9886,1162.365,4.125180e-02,2.547674e+05,8.923470e+03,-0.767587,0.241258,211.9729,86.4042,500.0,4.9027,0.1796,5.0823
464,803.167,1162.365,4.673206e-02,1.649007e+05,9.959452e+03,-0.767097,0.242193,211.8983,88.7741,500.0,5.2865,0.162,5.4486
465,810.8002,1162.365,4.759709e-02,1.302374e+05,1.001350e+04,-0.773992,0.241344,213.662,88.0742,500.0,5.7995,0.3175,6.1169
466,794.3725,1162.365,5.460507e-02,1.185488e+05,1.183281e+04,-0.848574,0.239952,209.2023,91.0424,500.0,5.6899,0.2433,5.9333
467,798.8751,1162.365,4.832355e-02,1.621538e+05,1.201922e+04,-0.83364,0.240885,210.2883,89.253,500.0,5.487,0.1851,5.6721
468,820.6338,1162.365,5.532234e-02,1.719641e+05,1.296338e+04,-0.829798,0.242211,216.0242,91.0187,500.0,5.0367,0.168,5.2047
469,800.3801,1162.365,5.742057e-02,1.266914e+05,1.362579e+04,-0.869455,0.241345,210.0555,98.2678,500.0,5.0479,0.1874,5.2353
470,803.8616,1162.365,7.082111e-02,1.348040e+05,1.333847e+04,-0.946669,0.238259,210.5632,93.4052,500.0,5.1568,0.1953,5.3521
471,826.4507,1162.365,4.862577e-02,1.861247e+05,1.151568e+04,-0.927666,0.239954,216.9293,91.857,500.0,5.1204,0.1584,5.2788
472,831.8076,1162.365,4.787561e-02,1.827277e+05,1.111300e+04,-0.864139,0.242297,218.8477,90.3848,500.0,5.1407,0.1543,5.295
473,825.085,1162.365,4.569028e-02,1.166248e+05,1.137014e+04,-0.93413,0.240885,217.0744,93.2423,500.0,5.0478,0.1532,5.201
474,819.29,1162.365,5.531082e-02,2.020372e+05,1.066329e+04,-0.937591,0.240864,214.6824,96.7963,500.0,5.5829,0.2145,5.7974
475,819.4137,1162.365,5.734706e-02,1.424756e+05,1.531587e+04,-0.933742,0.242096,214.6034,95.5441,500.0,5.0663,0.1968,5.2631
476,797.5733,1162.365,7.020167e-02,1.776963e+05,1.406302e+04,-0.934414,0.241835,207.8863,102.8537,500.0,5.0863,0.1776,5.2639
477,793.2003,1162.365,6.876466e-02,1.624774e+05,1.236520e+04,-0.910761,0.243511,207.1399,108.4944,500.0,5.1528,0.1464,5.2992
478,815.0361,1162.365,6.510353e-02,1.449232e+05,1.053380e+04,-0.931824,0.243124,213.1885,96.6465,500.0,5.2095,0.1409,5.3505
479,800.2584,1162.365,7.039499e-02,2.715686e+05,1.163355e+04,-1.020403,0.239936,209.6304,97.8643,500.0,5.1465,0.1414,5.2879
480,800.22,1162.365,6.819142e-02,2.371503e+05,1.228703e+04,-1.058041,0.237418,208.929,102.7609,500.0,5.1388,0.1555,5.2943
481,836.6212,1162.365,4.397173e-02,1.543173e+05,1.241028e+04,-1.059949,0.236979,220.2838,96.248,500.0,5.0057,0.1452,5.1508
482,835.8302,1162.365,7.438561e-02,3.667642e+05,1.401296e+04,-1.118478,0.235227,218.7365,101.1531,500.0,5.1396,0.1434,5.2831
483,815.8219,1162.365,5.958742e-02,1.912108e+05,1.103378e+04,-1.128568,0.235655,212.087,101.1836,500.0,5.0609,0.1447,5.2056
484,815.2249,1162.365,6.596041e-02,1.646089e+05,2.393443e+04,-1.10697,0.235683,212.9607,103.8124,500.0,5.2163,0.1883,5.4045
485,791.5581,1162.365,7.067890e-02,1.850354e+05,1.256434e+04,-1.115487,0.236037,206.6281,107.7889,500.0,5.1327,0.1566,5.2893
486,836.3405,1162.365,6.089782e-02,1.890988e+05,1.439482e+04,-1.103628,0.235793,220.0516,93.7954,500.0,5.0654,0.1488,5.2141
487,824.0739,1162.365,6.282034e-02,2.263619e+05,1.305045e+04,-1.104794,0.235234,214.9028,95.8102,500.0,5.3348,0.1511,5.4859
488,824.8739,1162.365,7.066520e-02,1.923125e+05,1.427110e+04,-1.071772,0.236985,215.7784,100.4553,500.0,5.1716,0.1535,5.3252
489,812.8656,1162.365,6.001719e-02,1.443753e+05,1.161047e+04,-1.060519,0.236626,212.4298,100.0552,500.0,4.8519,0.1552,5.007
490,793.9775,1162.365,6.701542e-02,1.655999e+05,1.154013e+04,-1.066791,0.235649,207.7057,104.1496,500.0,5.1673,0.1491,5.3164
491,811.0273,1162.365,7.338518e-02,1.253471e+05,1.290630e+04,-1.078794,0.234848,211.1187,100.0829,500.0,5.1675,0.1472,5.3147
492,787.9232,1162.365,7.432019e-02,1.443322e+05,1.387938e+04,-1.04012,0.236058,203.5921,110.8773,500.0,5.083,0.1498,5.2328
493,826.0205,1162.365,5.684110e-02,1.467632e+05,9.971651e+03,-1.058288,0.235583,214.7675,103.3905,500.0,5.0566,0.1468,5.2034
494,837.6983,1162.365,6.284455e-02,1.641636e+05,1.260029e+04,-1.08996,0.233186,218.8501,100.9141,500.0,5.144,0.1654,5.3094
495,838.418,1162.365,6.508482e-02,1.477752e+05,1.338884e+04,-1.03225,0.234824,219.3954,103.7129,500.0,5.0184,0.1485,5.1669
496,838.093,1162.365,6.757066e-02,1.880764e+05,1.152180e+04,-1.016294,0.235678,219.4524,103.0767,500.0,5.3236,0.1405,5.4641
497,841.5539,1162.365,6.100042e-02,1.120495e+05,1.218693e+04,-1.001533,0.236979,220.051,102.4981,500.0,5.0118,0.1453,5.1571
498,817.2502,1162.365,5.925675e-02,1.581391e+05,1.191805e+04,-1.013682,0.235683,212.082,107.3965,500.0,5.0579,0.1721,5.23
499,831.0299,1162.365,5.912859e-02,1.471044e+05,1.352209e+04,-1.09494,0.233162,217.5815,104.1624,500.0,4.9258,0.2096,5.1354
500,837.0013,1162.365,6.558963e-02,2.800287e+05,1.599305e+04,-1.133374,0.232158,217.9623,110.2845,500.0,5.1257,0.1995,5.3252
501,851.9904,1162.365,6.374908e-02,2.487300e+05,1.203018e+04,-1.167215,0.229535,222.4726,107.4536,500.0,5.1993,0.1464,5.3457
502,848.8985,1162.365,7.993249e-02,1.103195e+05,1.454520e+04,-1.089306,0.233044,221.2888,112.5085,500.0,5.0398,0.1598,5.1996
503,864.3375,1162.365,5.799301e-02,1.512633e+05,1.097931e+04,-1.087472,0.233928,225.1705,109.0771,500.0,5.0567,0.148,5.2047
504,847.9619,1162.365,7.304312e-02,1.246651e+05,1.304108e+04,-1.083094,0.233548,218.9679,120.0423,500.0,4.9121,0.1536,5.0657
505,875.4353,1162.365,8.524225e-02,2.059549e+05,1.618433e+04,-1.081494,0.23319,227.4277,114.575,500.0,5.3746,0.2573,5.6319
506,860.7518,1162.365,7.423477e-02,1.333822e+05,1.550465e+04,-1.055744,0.233453,223.9947,114.6982,500.0,5.3473,0.229,5.5763
507,873.4464,1162.365,5.146287e-02,8.744040e+04,1.234684e+04,-1.042724,0.233526,228.3485,107.3931,500.0,4.9951,0.1639,5.159
508,891.6221,1162.365,5.577559e-02,2.257783e+05,1.234755e+04,-1.060013,0.231866,233.9725,106.9797,500.0,5.0451,0.1679,5.213
509,892.7545,1162.365,7.075726e-02,1.934422e+05,1.644270e+04,-1.050731,0.23189,233.2191,107.732,500.0,5.1207,0.1561,5.2767
510,906.2493,1162.365,6.452639e-02,1.909971e+05,1.365011e+04,-1.10621,0.22919,237.2997,104.7811,500.0,5.2203,0.1617,5.3819
511,860.6123,1162.365,8.261407e-02,1.937727e+05,1.587518e+04,-1.150757,0.227399,224.1576,115.32,500.0,5.1832,0.1638,5.3469
512,891.5754,1162.365,5.896478e-02,2.032380e+05,9.389093e+03,-1.141073,0.226539,233.2767,106.1572,500.0,5.1572,0.1627,5.3199
513,909.7229,1162.365,6.558091e-02,1.942182e+05,1.350268e+04,-1.149598,0.226952,238.6062,106.7535,500.0,5.2504,0.1618,5.4122
514,885.781,1162.365,6.586240e-02,2.090995e+05,1.209156e+04,-1.097467,0.228802,230.7021,116.6177,500.0,5.0765,0.1893,5.2658
515,909.2244,1162.365,6.750168e-02,1.939914e+05,1.321918e+04,-1.097057,0.229643,238.0344,107.8935,500.0,5.0902,0.1564,5.2466
516,902.308,1162.365,7.415843e-02,1.796937e+05,1.412885e+04,-1.076416,0.230926,235.5324,113.3799,500.0,5.1446,0.1497,5.2943
517,890.5022,1162.365,7.862270e-02,1.303190e+05,1.178505e+04,-1.154964,0.226678,231.3975,115.2533,500.0,5.035,0.1667,5.2017
518,924.3335,1162.365,6.236871e-02,1.716325e+05,1.108232e+04,-1.155744,0.226929,242.3603,104.6759,500.0,4.9222,0.1737,5.096
519,934.9689,1162.365,6.606266e-02,2.999590e+05,1.533722e+04,-1.125949,0.229138,245.1965,106.2589,500.0,5.1818,0.1616,5.3434
520,923.1609,1162.365,6.924922e-02,1.422595e+05,1.195935e+04,-1.126278,0.229627,242.5557,103.0726,500.0,5.0583,0.1524,5.2108
521,920.7551,1162.365,6.028183e-02,2.896277e+05,9.098873e+03,-1.137174,0.229074,241.6712,102.2449,500.0,4.9928,0.1599,5.1527
522,899.9188,1162.365,7.862383e-02,2.896252e+05,1.545098e+04,-1.148047,0.229627,234.8016,109.9438,500.0,5.2623,0.1483,5.4106
523,923.2181,1162.365,6.637932e-02,1.382539e+05,1.169173e+04,-1.148378,0.229046,241.6887,105.6985,500.0,4.9106,0.1454,5.056
524,931.7499,1162.365,7.287079e-02,1.192617e+05,1.280791e+04,-1.194215,0.22666,244.4606,107.0537,500.0,5.147,0.1558,5.3028
525,940.9182,1162.365,6.443918e-02,3.299233e+05,1.156054e+04,-1.186675,0.227863,247.03,103.8879,500.0,5.0746,0.173,5.2476
526,924.6099,1162.365,5.862322e-02,1.270834e+05,1.236578e+04,-1.187205,0.227383,242.5549,102.7252,500.0,5.0245,0.1439,5.1683
527,936.9955,1162.365,5.178357e-02,1.241743e+05,1.145907e+04,-1.187963,0.228705,245.9834,101.9118,500.0,5.2194,0.1592,5.3787
528,917.4281,1162.365,7.995638e-02,1.466255e+05,1.552666e+04,-1.200465,0.229144,240.78,105.632,500.0,4.9535,0.1604,5.1139
529,936.2553,1162.365,5.887163e-02,1.592360e+05,9.736838e+03,-1.18767,0.230009,246.2352,101.9743,500.0,5.0217,0.1649,5.1866
530,924.8704,1162.365,6.837518e-02,1.422968e+05,9.845011e+03,-1.136177,0.231771,243.072,105.3976,500.0,4.9418,0.2043,5.1461
531,931.3922,1162.365,5.922962e-02,1.471164e+05,1.004383e+04,-1.143482,0.230348,244.5166,101.8616,500.0,5.1406,0.1645,5.3051
532,905.5223,1162.365,9.239791e-02,2.021145e+05,1.260267e+04,-1.198384,0.226171,235.5766,115.6558,500.0,5.913,0.1527,6.0657
533,932.1923,1162.365,6.460304e-02,1.183740e+05,1.291383e+04,-1.197579,0.226094,244.1365,104.2179,500.0,5.3619,0.1631,5.525
534,939.8315,1162.365,8.902539e-02,2.229869e+05,1.068945e+04,-1.252692,0.223959,247.6004,107.208,500.0,5.2063,0.157,5.3633
535,957.8733,1162.365,6.198778e-02,2.582697e+05,1.113158e+04,-1.290716,0.222625,251.5821,106.1373,500.0,5.0531,0.1564,5.2094
536,947.34,1162.365,7.155611e-02,1.126732e+05,1.336515e+04,-1.304189,0.221736,248.6198,110.5514,500.0,5.1683,0.1593,5.3276
537,934.3389,1162.365,6.114477e-02,1.777992e+05,1.169641e+04,-1.334575,0.221324,245.4379,108.9165,500.0,5.1654,0.1531,5.3185
538,967.2269,1162.365,6.861999e-02,2.164449e+05,1.089940e+04,-1.351964,0.221759,254.945,106.1087,500.0,5.0041,0.1623,5.1664
539,960.4354,1162.365,6.957196e-02,1.775415e+05,1.252897e+04,-1.375376,0.219231,253.5313,108.2005,500.0,5.0049,0.155,5.1599
540,957.2588,1162.365,5.994035e-02,3.472561e+05,1.202398e+04,-1.296022,0.220952,250.9555,108.623,500.0,4.8618,0.2008,5.0626
541,980.4603,1162.365,6.324961e-02,1.943965e+05,1.141948e+04,-1.341681,0.218724,258.0947,103.6605,500.0,5.0279,0.1457,5.1736
542,969.3329,1162.365,5.874840e-02,2.012216e+05,1.011422e+04,-1.321937,0.22006,254.7733,110.2832,500.0,5.076,0.1427,5.2186
543,977.3739,1162.365,6.892532e-02,3.458130e+05,1.068941e+04,-1.313234,0.22053,256.7412,106.5838,500.0,5.1446,0.1329,5.2775
544,979.8771,1162.365,6.307458e-02,1.584995e+05,1.406515e+04,-1.325519,0.221354,257.5872,106.6692,500.0,5.1349,0.1466,5.2814
545,965.0618,1162.365,6.669658e-02,1.790723e+05,1.138218e+04,-1.344481,0.219648,252.2599,114.0882,500.0,5.268,0.1249,5.3929
546,989.5713,1162.365,7.181557e-02,3.023494e+05,1.316489e+04,-1.363112,0.217446,259.8573,107.1095,500.0,5.0737,0.1389,5.2126
547,989.3229,1162.365,6.900366e-02,2.327358e+05,1.445404e+04,-1.394266,0.215729,260.8018,107.9322,500.0,5.1908,0.1589,5.3496
548,961.6245,1162.365,7.004084e-02,2.297189e+05,1.186995e+04,-1.376972,0.214819,254.218,103.6277,500.0,5.2283,0.1411,5.3694
549,966.4941,1162.365,7.208358e-02,3.039207e+05,1.319322e+04,-1.398655,0.213444,254.0022,108.5153,500.0,5.0806,0.1464,5.227
